UniqueCount	AmbigCount
571	0
162	0
168	0
53	0
530	0
74	0
106	0
3	0
101	0
266	0
152	0
4	0
1844	0
0	0
43	0
136	0
295	0
161	0
259	0
9	0
83	0
409	0
8	0
6	0
71	0
0	0
3232	0
10	0
0	0
9	0
156	0
22	0
814	0
50	0
114	0
2	0
7	0
412	0
197	0
17	0
1463	0
9	0
92	0
457	0
880	0
31	0
61	0
0	0
2928	0
180	0
1625	0
294	0
50	0
81	0
15	0
243	0
83	0
0	0
442	0
259	0
3335	0
722	0
0	0
350	0
0	0
23	0
91	0
54	0
110	0
0	0
0	0
15	0
1051	0
602	0
2179	0
1265	0
25	0
62	0
0	0
311	0
9147	0
0	0
612	0
279	0
2610	0
156	0
80	0
524	0
843	0
53	0
347	0
0	0
382	0
157	0
52	0
0	0
0	0
34	0
3	0
19	0
0	0
0	0
243	0
965	0
134	0
654	0
309	0
0	0
13	0
985	0
2543	0
1	0
102	0
393	0
0	21497
0	0
53	0
12	0
8	0
0	0
8	0
212	0
3808	0
0	0
75	0
329	0
130	0
121	0
0	0
249	0
0	0
24	0
0	0
0	0
0	0
0	0
208	0
0	0
48	0
104	0
0	0
292	0
373	0
255	0
124	0
3090	0
716	0
44	0
1391	0
63	0
2121	0
211	0
210	0
7650	8
311	0
2324	0
0	0
167	0
3	0
13	0
802	0
8	0
13	0
37	0
169	0
994	0
0	0
14085	0
29	0
153	0
0	0
151	0
212	0
67	0
107	0
13	0
36	0
119	0
11	0
538	0
50	0
867	0
767	0
98	0
360	0
149	0
59	0
9	0
67	0
231	0
560	6
4671	0
0	0
26	0
0	0
11	0
787	0
35	0
306	0
0	101
229	0
0	0
1	0
37	0
5	0
380	0
18	0
13	0
0	0
0	0
118	0
65	0
0	0
146	0
165	0
31	0
10	0
99	0
1194	0
16	0
67	0
359	0
121	0
246	0
0	0
256	0
0	0
331	0
0	0
142	0
126	0
14	0
762	0
204	0
9	0
725	0
0	0
331	0
1778	1
16	0
9	0
19	0
1561	0
130	0
0	0
109	0
53	0
11	0
0	0
933	0
6	0
0	0
16117	0
0	0
26	0
156	0
0	0
331	0
102	0
598	0
13	0
1233	0
14	0
112	0
33	0
610	5
31	0
33	0
373	0
0	0
0	0
318	0
803	0
0	0
269	0
23	0
191	0
0	0
94	0
55	0
78	0
1049	0
60	0
0	0
39	0
43	0
206	0
0	0
1	0
10	0
138	0
252	0
2777	0
188	0
319	0
29	0
115	0
26	0
136	0
52	0
48	0
229	0
63	0
1253	0
0	0
8	0
160	0
40	0
2185	0
6	0
0	0
46	0
387	0
0	0
222	0
0	0
76	0
38	0
1406	0
113	0
31	0
0	0
58	0
0	0
41	0
111	0
944	0
395	0
18	0
0	0
816	0
11	0
218	0
41	0
0	0
0	0
29	0
2	0
72	0
1	0
56	0
451	0
313	0
363	0
438	0
0	0
19	0
283	0
1754	0
40	0
107	0
20	0
18	0
45	0
5166	0
1024	0
0	0
108	0
0	0
319	0
36	0
182	0
760	0
14	0
3004	0
21	0
887	0
191	0
260	0
5	0
19	0
143	0
0	0
83	0
0	0
1262	0
0	0
12	0
29	0
96	0
2	0
322	0
789	0
0	0
0	0
1231	0
395	0
692	0
32	0
14	0
493	0
37	0
409	0
137	0
43	0
9579	0
12	0
509	0
504	0
0	0
119	0
7445	0
224	0
60	0
58	0
152	0
70	0
102	0
0	0
98	0
1765	0
2388	0
116	0
6	0
152	0
322	0
1387	0
0	0
33	0
947	0
2077	0
302	0
84147	5
0	0
90	0
115	0
0	0
20	0
206	0
978	0
989	0
0	0
0	0
12	0
63	0
725	0
709	0
335	0
161	0
11	0
43	0
74	0
53	0
1539	0
0	0
507	0
7	0
10	0
350	0
0	0
95	0
0	0
141	0
1914	0
46	0
2838	0
53	0
13	0
49	0
797	0
147	0
832	0
10	0
22	0
10	0
1	0
487	0
0	0
185	0
229	0
0	0
117	0
241	0
62	0
74	0
16	0
9	0
34	0
56	0
193	0
0	0
189	0
26	0
235	0
143	0
111	0
0	0
0	0
388	0
0	0
30	0
664	0
0	0
5	0
103	0
2	0
0	0
614	0
22	0
1	0
92	0
4	0
100	0
0	0
126	0
1294	0
0	0
0	0
476	0
10	0
827	0
12	0
15	0
3275	0
275	0
18	0
1456	0
174	0
121	0
13	0
158	0
328	0
299	0
0	0
17	0
0	0
0	0
62	0
126	0
377	0
74	0
220	0
266	0
129	0
268	0
209	0
61	0
0	0
544	0
53	0
1796	0
0	0
270	0
19	0
73	0
0	0
151	0
122	0
209	0
41	0
524	0
0	0
141	0
88	0
0	0
52	0
10	0
132	0
116	0
0	0
165	0
295	0
51	0
43	0
775	0
422	0
831	0
202	0
0	0
5439	0
38	0
0	0
14	0
7	0
75	0
0	0
10	0
340	0
2585	0
317	0
98	0
292	0
21	0
0	0
12	0
31	0
59	0
884	0
11	0
70	0
9	0
1	0
0	0
0	0
23	0
42	0
37	0
284	0
80	0
0	0
35	0
140	0
863	3
964	0
199	0
39	0
251	0
0	0
0	0
0	0
981	0
971	0
378	0
54	0
0	0
180	0
60	0
46	0
6	0
14	0
18	0
86	0
0	0
121	0
18	0
152	0
149	0
7	0
17	0
51	0
51	0
612	0
91	0
20	0
5353	0
122	0
347	0
79	0
33	0
458	0
52	0
471	0
0	0
46	0
43	0
33	0
0	0
14	0
91	0
5463	0
261	0
122	0
206	0
37	0
104	0
58	0
820	0
5	0
0	0
17	0
1319	0
78	0
115	0
330	0
46	0
0	0
108	0
87	0
597	0
316	0
34	0
20	0
12	0
8	0
194	0
32	0
51	0
42	0
83	0
0	0
50	0
11	0
956	0
0	0
65	0
133	0
14	0
265	0
564	0
77	0
0	0
352	0
0	0
0	0
0	0
153	0
205	0
12	0
0	0
298	0
82	0
0	0
477	0
282	0
0	0
0	0
661	0
232	0
5	0
41	0
6489	0
339	0
1875	0
5056	2
12	0
267	0
89	0
0	0
166	0
11	0
0	0
54	0
1667	0
191	0
1660	0
0	0
1367	0
219	0
47	0
383	0
60	0
57	0
15	0
140	0
119	0
13	0
182	0
102	0
0	0
0	0
102	0
0	0
68	0
260	0
110	0
61	0
443	0
77	0
460	0
0	0
19	0
265	0
7	0
1107	0
1232	0
20	0
7	0
4	0
703	0
0	0
66	0
23	0
14946	0
162	0
304	0
345	0
1566	0
410	0
818	0
0	0
0	0
158	0
281	0
1769	0
32	0
630	0
0	0
354	0
195	0
41	0
54	0
397	0
206	0
4	0
278	0
1071	1
213	0
1869	0
62	0
307	0
362	0
2	0
88	0
360	0
0	0
7	0
83	0
89	0
16	0
259	0
252	0
626	0
62	0
52	0
9	0
0	0
4640	0
886	0
3959	0
0	0
936	0
51	0
80	0
0	0
461	0
131	0
91	0
273	0
209	0
1264	0
1813	0
430	0
0	0
65	0
173	0
0	0
29	0
0	0
0	0
244	0
0	0
0	0
771	0
152	0
157	0
3422	0
296	0
0	0
712	0
282	0
0	0
326	0
195	0
15	0
103	0
26	0
57	0
2073	1
0	0
542	0
630	0
21	0
260	0
59	0
249	0
0	0
0	0
87	0
1471	0
4	0
51	0
0	0
12	0
126	0
0	0
206	0
95	0
522	0
39	0
44	0
0	0
272	0
11	0
0	0
15	0
0	0
0	0
415	0
0	0
0	0
32	0
11	0
0	0
13	0
18	0
1	0
14	0
506	0
7	0
67	0
31	0
0	0
349	3
633	0
31	0
1646	0
81	0
25	0
353	0
122	0
33	0
103	0
362	0
39	0
241	0
6573	0
0	0
507	0
0	0
20	0
28	0
66	0
29	0
0	0
30	0
128	0
296	0
4746	0
647	0
124	0
7	0
0	0
1805	0
442	0
12	0
59	0
283	0
220	0
0	0
1838	0
239	0
70	0
29	0
439	0
404	0
47	0
51	0
108	0
516	0
62	0
0	0
222	0
0	0
557	0
5055	0
21	0
2	0
0	0
988	0
8	0
660	0
3041	0
369	0
5	0
0	0
94	0
263	0
19	0
28	0
287	0
0	0
7	0
1016	0
21	0
822	0
84	0
6	0
326	0
2	0
224	0
81	0
0	0
1040	0
1	0
296	0
1086	0
119	0
136	0
1817	0
484	0
35	0
724	0
0	0
450	0
6	0
3	0
73	0
53	0
76	0
24	0
58	0
260	0
9	0
183	0
348	0
229	0
18	0
65	0
19	0
672	0
2454	4
5	0
40	0
212	0
78	0
0	0
236	0
0	0
4	0
0	0
0	0
868	0
46	0
79	21497
31	0
298	0
288	0
0	0
222	0
1085	0
5069	9
83	0
0	0
15	0
0	0
1990	0
11	0
0	0
671	0
87	0
44	0
582	0
86	0
0	0
16227	6
248	0
0	0
359	0
0	0
92	0
151	0
105	0
236	0
41	0
6980	0
22	0
511	0
271	0
410	0
35	0
0	0
10	0
151	0
1100	0
1727	0
715	0
34	0
0	0
69	0
152	0
252	0
88	0
117	0
21	0
16	0
225	0
36	0
0	0
6	0
462	0
69	0
95	0
0	0
58	0
36	0
42	0
10	0
217	0
892	0
130	0
0	0
207	0
84	0
830	0
212	0
407	0
124	0
20	0
34	0
0	0
13	0
2653	0
0	0
0	0
112	0
236	0
312	0
4	0
242	0
9622	0
803	0
31	0
0	0
168	0
11	0
118	0
378	0
0	0
7	0
143	0
724	0
7	0
467	0
67	0
13580	0
609	0
54	0
45	0
597	0
0	0
11	0
863	0
12	0
5144	0
795	0
4991	0
92	0
407	0
12	0
0	0
0	0
136	0
50	0
786	0
103	0
215	0
1198	6
0	0
8	0
444	0
907	0
187	0
1203	0
122	0
1542	0
1037	0
5	0
0	0
11476	0
22	0
0	0
0	0
17	0
0	0
15322	0
56	0
72	0
26	0
0	0
30	0
176	0
0	0
36	0
130	0
6	0
140	0
295	0
9	0
552	0
32	0
131	0
7	0
42	0
97	0
417	0
6660	0
97	0
794	0
30	0
67	0
78	0
83	0
796	0
233	0
253	0
291	0
201	0
0	0
9	0
0	0
0	0
0	0
216	0
53	0
9	0
584	0
0	0
51	0
480	0
58	0
55	0
141534	13
54	0
5	0
139	0
534	0
3448	0
69	0
38	0
1805	0
332	0
35188	0
135	0
22	0
9	0
283	0
273	0
410	0
890	0
21	0
33	0
0	0
0	0
27	0
39	0
369	0
67	0
6773	0
173	0
7650	1
252	0
65	0
271	0
248	0
250	0
142	0
177	0
0	0
0	0
168	0
414	0
145	0
155	0
1	0
32	0
597	0
1477	0
83	0
24	0
80	0
230	0
902	0
7	0
4	0
176	0
17	0
126	0
188	0
0	0
1187	0
19	0
193	0
92	0
661	0
1130	0
85	0
117	0
381	0
17	0
387	0
57	0
153	0
0	0
78	0
41	0
457	0
8327	0
186	0
74	0
33	0
158	0
15	0
0	0
127	0
48	0
24	0
233	0
215	0
830	0
534	0
35	0
0	0
131	0
570	0
9	0
8	0
35728	0
19	0
281	0
233	0
1	0
327	0
10	0
226	0
14	0
356	0
115	0
0	0
0	0
400	0
11	0
457	0
34	0
0	0
2141	0
562	0
135	0
0	0
234	0
62	0
139	0
185	0
75	0
515	0
0	0
86	0
906	0
222	0
70	0
0	0
22	0
247	0
643	0
64	0
208	0
0	0
56	0
5	0
428	0
3	0
22	0
0	0
73	0
55	0
200	0
67	0
0	0
10	0
579	0
498	0
77	0
817	0
0	0
2601	0
49	0
155	0
420	0
263	0
0	0
0	0
8754	0
511	0
21	0
296	0
563	0
63	0
496	0
6	0
13	0
98	0
2784	0
0	0
698	0
7	0
120	0
236	0
42	0
0	0
46	0
76	0
1	0
0	0
107	0
0	0
9	0
0	0
82	0
4	0
81	0
10	0
206	0
89	0
5	0
1	0
2936	5
0	0
135	0
268	0
218	0
0	0
52	0
48	0
196	0
305	0
85	0
0	0
3	0
81	0
168	0
64	0
625	0
0	0
0	0
5001	0
335	0
1489	0
4876	0
0	0
99	0
235	0
475	0
65	0
20	0
8616	0
97	0
0	0
96	0
0	0
2099	0
382	0
387	0
7	0
98	0
16	0
146	0
940	0
62	0
5	0
0	0
0	0
50	0
741	0
712	0
725	0
139	0
74	0
6	0
150	0
190	0
15	0
553	0
134	0
12	0
13	0
0	0
79	0
277	0
185	0
0	0
133	0
3	0
248	0
97	0
0	0
709	0
152	0
301	0
36	0
7297	0
25	0
115	0
5	0
0	0
198	0
3822	0
880	0
426	0
29	0
93	0
10	0
37	0
246	0
0	0
370	0
152	0
384	0
74	0
9	0
484	0
43	0
11	0
39	0
0	0
155	0
126	0
371	0
13	0
131	0
30	0
32	0
286	0
60	0
1041	0
49	0
59	0
27	0
0	0
103	0
0	0
115	0
105	0
1605	0
3080	0
226	0
0	0
79	0
4386	0
0	0
381	0
118	0
0	0
1542	0
221	0
56	0
961	0
0	0
0	0
37	0
1006	0
33	0
11	0
152	0
10	0
40	0
340	0
8	0
146	0
20	0
547	0
0	0
818	0
1085	0
92	0
12	0
0	0
616	0
0	0
282	0
1702	0
45	0
33	0
517	0
0	0
98	0
619	0
287	0
0	0
92	0
65	0
1810	0
288	0
0	0
118	0
5	0
232	0
130	0
468	0
157	1
409	0
0	0
136	0
14	0
326	0
103	0
181	0
15	0
0	0
8436	0
0	0
0	0
0	0
119	0
11	0
73	0
68	0
59	0
0	0
2	0
31	0
14	0
218	0
11	0
652	0
13	0
1356	0
11	0
0	0
5485	6
4	0
0	0
56	0
10	0
94	0
7373	0
52	0
15	0
14	0
1085	0
0	0
105	0
396	0
253	0
27	0
0	0
0	0
248	0
15	0
2	0
26	0
610	0
0	0
311	0
3	0
237	0
0	0
830	0
899	0
25	0
85	0
23	0
240	0
12	0
160	0
16	0
116	0
25	0
186	0
265	0
156	0
166	0
145	0
0	0
43	0
0	0
209	0
56	0
331	0
516	0
2449	0
6940	0
124	0
48	0
400	0
890	0
194	0
10874	0
964	0
1267	0
146	0
22	0
415	0
0	0
18	0
0	0
604	0
188	0
9314	0
1152	0
75	0
0	0
164	0
241	0
13924	7
230	0
8019	0
941	1
389	0
35	0
326	0
0	0
204	0
199	0
1	0
6	0
993	0
131	0
746	0
109	0
0	0
23	0
131	0
0	0
1041	0
94	0
1753	0
48	0
39	0
109	0
3681	4
0	0
364	3
0	0
0	0
398	0
32	0
0	0
0	0
570	0
0	0
8	0
7	0
0	0
74	0
447	0
1	0
70	0
170	0
0	0
0	0
41	0
279	0
62	0
13	0
34	0
223	0
815	0
76	0
0	0
154	0
104	0
198	0
541	0
1220	0
75	0
211	0
23	0
50	0
59	0
0	0
52	0
265	0
244	0
152	0
0	0
2	0
146	0
0	0
392	0
109	0
27	0
219	0
1193	0
0	0
460	0
3	0
59	0
23	0
268	0
18	0
599	0
0	0
0	0
25	0
0	0
49	0
623	0
157	0
27	0
131	0
0	0
552	0
14	0
5867	0
0	0
626	0
299	0
174	0
62	0
259	0
64	0
310	0
860	0
141	0
0	0
213	0
0	0
0	0
638	0
9	0
3997	0
0	0
0	0
10	0
0	0
149	0
7143	4
2	0
192	0
35	0
30	0
221	0
182	0
99	0
0	0
39	0
55	0
401	0
0	0
275	0
103	0
0	0
4500	0
314	0
218	0
74	0
0	0
0	0
1128	0
94	0
38	0
6	0
11	0
8	0
13	0
10	0
293	0
204	0
35	0
147	0
177	0
12	0
9	0
761	0
0	0
250	0
12817	1371
43	0
21	0
153	0
365	0
75	0
25	0
150	0
328	0
2194	0
14	0
1392	0
131	0
4	0
236	0
222	0
1496	0
388	0
19	0
32	0
6	0
284	0
123	0
0	0
0	0
163	0
0	0
19	0
432	0
320	0
0	0
0	0
60	0
265	0
35	0
0	0
28	0
290	0
0	0
4184	0
5654	0
0	0
840	0
110	0
596	0
45	0
2	0
0	0
55	0
533	0
339	0
0	0
0	0
59	0
194	0
685	0
88	0
9	0
31	0
240	0
116	0
560	0
484	0
375	0
64	0
0	0
18	0
207	0
0	0
7207	0
367	0
131	0
6	0
219	0
221	0
23	0
7	0
9	0
124	0
415	0
1270	0
0	0
289	0
570	0
17	0
28	0
354	0
136	0
189	0
14	0
8	0
97	0
37	0
12	0
153	0
0	0
240	0
97	0
564	0
79	0
0	0
30	0
65	0
660	0
0	0
57	0
5	0
0	0
0	0
305	0
4	0
0	0
350	0
98	0
288	0
621	0
35	0
3	0
169	0
61	0
59	0
120	0
185	0
383	0
867	0
939	0
171	0
46552	26
81	0
5	0
0	0
278	0
285	0
48	0
1843	0
927	0
101	0
0	0
136	0
312	0
2382	0
1	0
59	0
480	0
511	0
0	0
45	0
106	0
38	0
5	0
0	0
8	0
668	0
36	0
409	0
29	0
0	0
160	0
0	0
31	8
93	0
398	0
63809	3
6	0
115	0
4700	2
101	0
247	0
306	0
0	0
62	0
364	0
322	0
1296	0
0	0
46	0
1	0
141	0
453	0
0	0
32	0
32	0
73	0
860	0
417	0
57	0
43	0
0	0
1831	0
1570	0
369	0
23	0
3545	0
216	0
29	0
0	0
70	0
196	0
18	0
0	0
3	0
27	0
55	0
64	0
27	0
0	0
81	0
162	0
213	0
689	0
0	0
69	0
66	0
0	0
281	0
81	0
0	0
64	0
152	0
65	0
55	0
2346	0
325	0
38	0
6	0
0	0
639	0
146	0
49	0
161	0
489	0
3	0
0	0
16707	4
12	0
177	0
0	0
19	0
4	0
125	0
332	0
61	0
0	0
62	0
493	0
101	0
38	0
14	0
0	0
0	0
64	0
0	0
57	0
219	0
265	0
138	0
26	6
8	0
33	0
12	0
57	0
16	0
217	0
1291	0
24	0
85	0
45	0
256	0
132	0
89	0
277	0
1	0
315	0
15	0
258	0
43	0
0	0
64	0
104	0
29	0
429	0
0	0
44	0
630	0
52	0
250	0
51	0
6543	0
0	0
309	0
30	0
5	0
130	0
409	0
324	0
0	0
0	0
0	0
117	0
177	0
883	0
162	0
437	0
197	0
100	0
8800	0
78	0
416	0
82	0
98	0
0	0
684	0
184	0
11	0
45	0
152	0
10362	0
1309	0
1985	0
244	0
264	0
0	0
558	0
486	0
21	0
70	0
0	0
0	0
83	0
1333	0
0	0
92	0
126	0
732	0
466	0
857	0
790	0
0	0
1963	0
6	0
202	0
619	0
49	0
0	0
64	0
1127	0
98	0
5962	3
157	0
68	0
610	0
611	0
0	0
3	0
8	0
58	0
1088	0
0	0
71	0
721	0
133	0
41	0
263	0
13	0
20	0
0	0
3	0
1061	0
0	0
567	0
767	0
188	0
561	0
131	0
0	0
1065	0
1	0
251	0
32	0
801	0
60	0
182	0
40	0
21	0
169	0
682	0
199	0
115	0
0	0
7	0
8867	0
78	0
0	0
77	0
151	0
128	0
205	0
5	0
441	0
7	0
90	0
98	0
0	0
0	0
249	0
112	0
369	0
15	0
258	0
371	0
0	0
691	0
0	0
0	0
155	0
43	0
146	0
0	0
0	0
36	0
3382	0
101	0
182	0
0	0
150	0
99	0
26	0
0	0
2086	0
0	0
71	0
6	0
254	0
4	0
70	0
131	0
394	0
398	0
228	0
340	0
418	0
250	0
142	0
77	0
88	0
0	0
488	0
137	0
3	0
71	0
33	0
3327	0
248	0
32	0
0	0
149	0
195	0
101	0
83	0
0	0
0	0
0	0
8	0
6	0
8727	3
0	0
17	0
18	0
431	0
266	0
12	0
275	0
0	0
147	0
2477	0
46	0
0	0
62	0
70	0
295	0
744	0
373	0
136	0
0	0
224	0
534	0
878	0
91	0
4	0
216	0
0	0
13	0
81	0
576	0
177	0
268	0
54	0
0	0
5313	0
106	0
246	0
88	0
41	0
50	0
708	0
226	0
267	0
3579	0
0	0
26	0
0	0
127	0
13024	5
2475	0
476	0
105	0
592	0
70	0
42	0
0	0
32	0
137	0
15	0
0	0
54	0
11	0
1136	0
26	0
0	0
0	0
450	0
71	0
2	0
0	0
181	0
138	0
54	0
13	0
74	0
759	0
612	0
92	0
19	0
34	0
355	0
553	0
536	0
73	0
132	0
1090	0
1674	0
81	0
0	0
0	0
0	0
0	0
27	0
2929	0
693	0
5033	0
519	0
406	0
1289	0
157	0
0	0
7	0
12	0
210	0
27	0
43	0
0	0
188	0
0	0
5	0
0	0
376	0
26	0
307	0
221	0
149	0
7	0
499	0
15	0
0	0
0	0
8	0
36	0
286	0
0	0
5	0
0	0
3	0
792	0
29	0
28	0
103	0
0	0
1	0
82	304
136	0
0	0
430	0
227	0
117	0
8	0
159	0
73	0
180	0
113	0
121	0
48	0
179	0
0	0
59	0
2914	0
92	0
0	0
523	0
199	0
0	0
279	0
74	0
0	0
354	0
84	0
0	0
357	0
0	0
147	0
0	0
103	0
0	0
506	0
661	0
184	0
4440	0
35	0
0	0
778	0
708	0
0	0
0	0
4074	0
0	0
0	0
166	0
227	0
70	0
39	0
190	0
30	0
0	0
0	0
108	0
0	0
0	0
40	0
17	0
32	0
6	0
40	0
0	0
199	0
26	0
44	0
217	0
1459	0
43	0
8	0
195	0
624	0
73	0
0	0
206	0
42	0
530	0
39	0
29	0
290	0
53	0
786	0
260	0
231	0
2730	1
253	0
0	0
0	0
0	0
7	0
10	0
2	0
447	0
23	0
0	0
14	0
379	0
0	0
515	0
89	0
2221	0
0	0
156	0
0	0
28	0
0	0
54	0
172	0
0	0
110	0
0	0
419	0
232	0
2068	5
0	0
22	0
305	0
100	0
564	0
145	0
169	0
390	0
663	0
262	0
58	0
0	0
11	0
101	0
0	0
76	0
58	0
26	0
8	0
173	0
13409	0
6	0
1721	0
329	0
202	0
0	0
1598	0
69	0
428	0
1493	0
13	0
15	0
203	0
31	0
128	0
1067	0
6	0
341	0
580	0
158	0
12	0
62	0
278	0
206	0
28	0
115	0
0	0
0	0
86	0
55	0
995	0
0	304
176	0
54	0
10	0
133	0
981	0
0	0
161	0
16	0
165	0
33	0
16	0
41	0
0	0
5	0
159	0
35	0
25	0
1108	0
16	0
213	0
2314	0
380	0
70	0
112	0
233	0
15	0
14	0
0	0
2995	2
83	0
37	0
36	0
13	0
1111	0
7	0
112	0
18	0
485	0
0	0
875	0
90	0
47	0
0	0
231	0
0	0
225	0
211	0
0	0
2142	0
186	0
14	0
345	0
285	0
178	0
0	0
41	5
386	0
729	0
441	0
172	0
58	0
289	0
434	0
188	0
259	0
52	0
85	0
218	0
36	0
150	0
0	0
0	0
3380	0
0	0
199	0
0	0
1	0
0	0
0	0
205	0
0	0
505	0
15	0
300	0
113	0
983	0
66	0
87	0
107	0
0	0
272	0
375	0
26	0
0	0
294	0
69	0
203	0
11	0
45	0
461	0
0	0
63	0
15	0
72	0
7831	0
0	0
34	0
184	0
14	0
75	0
7	0
236	0
185	0
12	0
0	0
11	0
82	0
3261	0
0	0
237	0
0	0
0	0
120	0
